0331203312033120,03312033120331,0331203312033,033120331203,03312033120,0331203312,033120331,03312033,0331203,033120,03312,0331,033
1442314423144231,14423144231442,1442314423144,144231442314,14423144231,1442314423,144231442,14423144,1442314,144231,14423,1442,144
2003420034200342,20034200342003,2003420034200,200342003420,20034200342,2003420034,200342003,20034200,2003420,200342,20034,2003,200
3114031140311403,31140311403114,3114031140311,311403114031,31140311403,3114031140,311403114,31140311,3114031,311403,31140,3114,311
4220142201422014,42201422014220,4220142201422,422014220142,42201422014,4220142201,422014220,42201422,4220142,422014,42201,4220,422
0404104041040410,04041040410404,0404104041040,040410404104,04041040410,0404104041,040410404,04041040,0404104,040410,04041,0404,040
1010210102101021,10102101021010,1010210102101,101021010210,10102101021,1010210102,101021010,10102101,1010210,101021,10102,1010,101
2121321213212132,21213212132121,2121321213212,212132121321,21213212132,2121321213,212132121,21213212,2121321,212132,21213,2121,212
3232432324323243,32324323243232,3232432324323,323243232432,32324323243,3232432324,323243232,32324323,3232432,323243,32324,3232,323
4343043430434304,43430434304343,4343043430434,434304343043,43430434304,4343043430,434304343,43430434,4343043,434304,43430,4343,434
0243002430024300,02430024300243,0243002430024,024300243002,02430024300,0243002430,024300243,02430024,0243002,024300,02430,0243,024
1304113041130411,13041130411304,1304113041130,130411304113,13041130411,1304113041,130411304,13041130,1304113,130411,13041,1304,130
2410224102241022,24102241022410,2410224102241,241022410224,24102241022,2410224102,241022410,24102241,2410224,241022,24102,2410,241
3021330213302133,30213302133021,3021330213302,302133021330,30213302133,3021330213,302133021,30213302,3021330,302133,30213,3021,302
4132441324413244,41324413244132,4132441324413,413244132441,41324413244,4132441324,413244132,41324413,4132441,413244,41324,4132,413
0311403114031140,03114031140311,0311403114031,031140311403,03114031140,0311403114,031140311,03114031,0311403,031140,03114,0311,031
1422014220142201,14220142201422,1422014220142,142201422014,14220142201,1422014220,142201422,14220142,1422014,142201,14220,1422,142
2033120331203312,20331203312033,2033120331203,203312033120,20331203312,2033120331,203312033,20331203,2033120,203312,20331,2033,203
3144231442314423,31442314423144,3144231442314,314423144231,31442314423,3144231442,314423144,31442314,3144231,314423,31442,3144,314
4200342003420034,42003420034200,4200342003420,420034200342,42003420034,4200342003,420034200,42003420,4200342,420034,42003,4200,420
0434304343043430,04343043430434,0434304343043,043430434304,04343043430,0434304343,043430434,04343043,0434304,043430,04343,0434,043
1040410404104041,10404104041040,1040410404104,104041040410,10404104041,1040410404,104041040,10404104,1040410,104041,10404,1040,104
2101021010210102,21010210102101,2101021010210,210102101021,21010210102,2101021010,210102101,21010210,2101021,210102,21010,2101,210
3212132121321213,32121321213212,3212132121321,321213212132,32121321213,3212132121,321213212,32121321,3212132,321213,32121,3212,321
4323243232432324,43232432324323,4323243232432,432324323243,43232432324,4323243232,432324323,43232432,4323243,432324,43232,4323,432
0002200022000220,00022000220002,0002200022000,000220002200,00022000220,0002200022,000220002,00022000,0002200,000220,00022,0002,000
1113311133111331,11133111331113,1113311133111,111331113311,11133111331,1113311133,111331113,11133111,1113311,111331,11133,1113,111
2224422244222442,22244222442224,2224422244222,222442224422,22244222442,2224422244,222442224,22244222,2224422,222442,22244,2224,222
3330033300333003,33300333003330,3330033300333,333003330033,33300333003,3330033300,333003330,33300333,3330033,333003,33300,3330,333
4441144411444114,44411444114441,4441144411444,444114441144,44411444114,4441144411,444114441,44411444,4441144,444114,44411,4441,444
0120101201012010,01201012010120,0120101201012,012010120101,01201012010,0120101201,012010120,01201012,0120101,012010,01201,0120,012
1231212312123121,12312123121231,1231212312123,123121231212,12312123121,1231212312,123121231,12312123,1231212,123121,12312,1231,123
2342323423234232,23423234232342,2342323423234,234232342323,23423234232,2342323423,234232342,23423234,2342323,234232,23423,2342,234
3403434034340343,34034340343403,3403434034340,340343403434,34034340343,3403434034,340343403,34034340,3403434,340343,34034,3403,340
4014040140401404,40140401404014,4014040140401,401404014040,40140401404,4014040140,401404014,40140401,4014040,401404,40140,4014,401
0332103321033210,03321033210332,0332103321033,033210332103,03321033210,0332103321,033210332,03321033,0332103,033210,03321,0332,033
1443214432144321,14432144321443,1443214432144,144321443214,14432144321,1443214432,144321443,14432144,1443214,144321,14432,1443,144
2004320043200432,20043200432004,2004320043200,200432004320,20043200432,2004320043,200432004,20043200,2004320,200432,20043,2004,200
3110431104311043,31104311043110,3110431104311,311043110431,31104311043,3110431104,311043110,31104311,3110431,311043,31104,3110,311
4221042210422104,42210422104221,4221042210422,422104221042,42210422104,4221042210,422104221,42210422,4221042,422104,42210,4221,422
0400004000040000,04000040000400,0400004000040,040000400004,04000040000,0400004000,040000400,04000040,0400004,040000,04000,0400,040
1011110111101111,10111101111011,1011110111101,101111011110,10111101111,1011110111,101111011,10111101,1011110,101111,10111,1011,101
2122221222212222,21222212222122,2122221222212,212222122221,21222212222,2122221222,212222122,21222212,2122221,212222,21222,2122,212
3233332333323333,32333323333233,3233332333323,323333233332,32333323333,3233332333,323333233,32333323,3233332,323333,32333,3233,323
4344443444434444,43444434444344,4344443444434,434444344443,43444434444,4344443444,434444344,43444434,4344443,434444,43444,4344,434
0023400234002340,00234002340023,0023400234002,002340023400,00234002340,0023400234,002340023,00234002,0023400,002340,00234,0023,002
1134011340113401,11340113401134,1134011340113,113401134011,11340113401,1134011340,113401134,11340113,1134011,113401,11340,1134,113
2240122401224012,22401224012240,2240122401224,224012240122,22401224012,2240122401,224012240,22401224,2240122,224012,22401,2240,224
3301233012330123,33012330123301,3301233012330,330123301233,33012330123,3301233012,330123301,33012330,3301233,330123,33012,3301,330
4412344123441234,44123441234412,4412344123441,441234412344,44123441234,4412344123,441234412,44123441,4412344,441234,44123,4412,441
0141301413014130,01413014130141,0141301413014,014130141301,01413014130,0141301413,014130141,01413014,0141301,014130,01413,0141,014
1202412024120241,12024120241202,1202412024120,120241202412,12024120241,1202412024,120241202,12024120,1202412,120241,12024,1202,120
2313023130231302,23130231302313,2313023130231,231302313023,23130231302,2313023130,231302313,23130231,2313023,231302,23130,2313,231
3424134241342413,34241342413424,3424134241342,342413424134,34241342413,3424134241,342413424,34241342,3424134,342413,34241,3424,342
4030240302403024,40302403024030,4030240302403,403024030240,40302403024,4030240302,403024030,40302403,4030240,403024,40302,4030,403
0214202142021420,02142021420214,0214202142021,021420214202,02142021420,0214202142,021420214,02142021,0214202,021420,02142,0214,021
1320313203132031,13203132031320,1320313203132,132031320313,13203132031,1320313203,132031320,13203132,1320313,132031,13203,1320,132
2431424314243142,24314243142431,2431424314243,243142431424,24314243142,2431424314,243142431,24314243,2431424,243142,24314,2431,243
3042030420304203,30420304203042,3042030420304,304203042030,30420304203,3042030420,304203042,30420304,3042030,304203,30420,3042,304
4103141031410314,41031410314103,4103141031410,410314103141,41031410314,4103141031,410314103,41031410,4103141,410314,41031,4103,410
0421204212042120,04212042120421,0421204212042,042120421204,04212042120,0421204212,042120421,04212042,0421204,042120,04212,0421,042
1032310323103231,10323103231032,1032310323103,103231032310,10323103231,1032310323,103231032,10323103,1032310,103231,10323,1032,103
2143421434214342,21434214342143,2143421434214,214342143421,21434214342,2143421434,214342143,21434214,2143421,214342,21434,2143,214
3204032040320403,32040320403204,3204032040320,320403204032,32040320403,3204032040,320403204,32040320,3204032,320403,32040,3204,320
4310143101431014,43101431014310,4310143101431,431014310143,43101431014,4310143101,431014310,43101431,4310143,431014,43101,4310,431
0044100441004410,00441004410044,0044100441004,004410044100,00441004410,0044100441,004410044,00441004,0044100,004410,00441,0044,004
1100211002110021,11002110021100,1100211002110,110021100211,11002110021,1100211002,110021100,11002110,1100211,110021,11002,1100,110
2211322113221132,22113221132211,2211322113221,221132211322,22113221132,2211322113,221132211,22113221,2211322,221132,22113,2211,221
3322433224332243,33224332243322,3322433224332,332243322433,33224332243,3322433224,332243322,33224332,3322433,332243,33224,3322,332
4433044330443304,44330443304433,4433044330443,443304433044,44330443304,4433044330,443304433,44330443,4433044,443304,44330,4433,443
0112001120011200,01120011200112,0112001120011,011200112001,01120011200,0112001120,011200112,01120011,0112001,011200,01120,0112,011
1223112231122311,12231122311223,1223112231122,122311223112,12231122311,1223112231,122311223,12231122,1223112,122311,12231,1223,122
2334223342233422,23342233422334,2334223342233,233422334223,23342233422,2334223342,233422334,23342233,2334223,233422,23342,2334,233
3440334403344033,34403344033440,3440334403344,344033440334,34403344033,3440334403,344033440,34403344,3440334,344033,34403,3440,344
4001440014400144,40014400144001,4001440014400,400144001440,40014400144,4001440014,400144001,40014400,4001440,400144,40014,4001,400
0230402304023040,02304023040230,0230402304023,023040230402,02304023040,0230402304,023040230,02304023,0230402,023040,02304,0230,023
1341013410134101,13410134101341,1341013410134,134101341013,13410134101,1341013410,134101341,13410134,1341013,134101,13410,1341,134
2402124021240212,24021240212402,2402124021240,240212402124,24021240212,2402124021,240212402,24021240,2402124,240212,24021,2402,240
3013230132301323,30132301323013,3013230132301,301323013230,30132301323,3013230132,301323013,30132301,3013230,301323,30132,3013,301
4124341243412434,41243412434124,4124341243412,412434124341,41243412434,4124341243,412434124,41243412,4124341,412434,41243,4124,412
0303303033030330,03033030330303,0303303033030,030330303303,03033030330,0303303033,030330303,03033030,0303303,030330,03033,0303,030
1414414144141441,14144141441414,1414414144141,141441414414,14144141441,1414414144,141441414,14144141,1414414,141441,14144,1414,141
2020020200202002,20200202002020,2020020200202,202002020020,20200202002,2020020200,202002020,20200202,2020020,202002,20200,2020,202
3131131311313113,31311313113131,3131131311313,313113131131,31311313113,3131131311,313113131,31311313,3131131,313113,31311,3131,313
4242242422424224,42422424224242,4242242422424,424224242242,42422424224,4242242422,424224242,42422424,4242242,424224,42422,4242,424
0010300103001030,00103001030010,0010300103001,001030010300,00103001030,0010300103,001030010,00103001,0010300,001030,00103,0010,001
1121411214112141,11214112141121,1121411214112,112141121411,11214112141,1121411214,112141121,11214112,1121411,112141,11214,1121,112
2232022320223202,22320223202232,2232022320223,223202232022,22320223202,2232022320,223202232,22320223,2232022,223202,22320,2232,223
3343133431334313,33431334313343,3343133431334,334313343133,33431334313,3343133431,334313343,33431334,3343133,334313,33431,3343,334
4404244042440424,44042440424404,4404244042440,440424404244,44042440424,4404244042,440424404,44042440,4404244,440424,44042,4404,440
0133201332013320,01332013320133,0133201332013,013320133201,01332013320,0133201332,013320133,01332013,0133201,013320,01332,0133,013
1244312443124431,12443124431244,1244312443124,124431244312,12443124431,1244312443,124431244,12443124,1244312,124431,12443,1244,124
2300423004230042,23004230042300,2300423004230,230042300423,23004230042,2300423004,230042300,23004230,2300423,230042,23004,2300,230
3411034110341103,34110341103411,3411034110341,341103411034,34110341103,3411034110,341103411,34110341,3411034,341103,34110,3411,341
4022140221402214,40221402214022,4022140221402,402214022140,40221402214,4022140221,402214022,40221402,4022140,402214,40221,4022,402
0201102011020110,02011020110201,0201102011020,020110201102,02011020110,0201102011,020110201,02011020,0201102,020110,02011,0201,020
1312213122131221,13122131221312,1312213122131,131221312213,13122131221,1312213122,131221312,13122131,1312213,131221,13122,1312,131
2423324233242332,24233242332423,2423324233242,242332423324,24233242332,2423324233,242332423,24233242,2423324,242332,24233,2423,242
3034430344303443,30344303443034,3034430344303,303443034430,30344303443,3034430344,303443034,30344303,3034430,303443,30344,3034,303
4140041400414004,41400414004140,4140041400414,414004140041,41400414004,4140041400,414004140,41400414,4140041,414004,41400,4140,414
0324003240032400,03240032400324,0324003240032,032400324003,03240032400,0324003240,032400324,03240032,0324003,032400,03240,0324,032
1430114301143011,14301143011430,1430114301143,143011430114,14301143011,1430114301,143011430,14301143,1430114,143011,14301,1430,143
2041220412204122,20412204122041,2041220412204,204122041220,20412204122,2041220412,204122041,20412204,2041220,204122,20412,2041,204
3102331023310233,31023310233102,3102331023310,310233102331,31023310233,3102331023,310233102,31023310,3102331,310233,31023,3102,310
4213442134421344,42134421344213,4213442134421,421344213442,42134421344,4213442134,421344213,42134421,4213442,421344,42134,4213,421
0442404424044240,04424044240442,0442404424044,044240442404,04424044240,0442404424,044240442,04424044,0442404,044240,04424,0442,044
1003010030100301,10030100301003,1003010030100,100301003010,10030100301,1003010030,100301003,10030100,1003010,100301,10030,1003,100
2114121141211412,21141211412114,2114121141211,211412114121,21141211412,2114121141,211412114,21141211,2114121,211412,21141,2114,211
3220232202322023,32202322023220,3220232202322,322023220232,32202322023,3220232202,322023220,32202322,3220232,322023,32202,3220,322
4331343313433134,43313433134331,4331343313433,433134331343,43313433134,4331343313,433134331,43313433,4331343,433134,43313,4331,433
0104401044010440,01044010440104,0104401044010,010440104401,01044010440,0104401044,010440104,01044010,0104401,010440,01044,0104,010
1210012100121001,12100121001210,1210012100121,121001210012,12100121001,1210012100,121001210,12100121,1210012,121001,12100,1210,121
2321123211232112,23211232112321,2321123211232,232112321123,23211232112,2321123211,232112321,23211232,2321123,232112,23211,2321,232
3432234322343223,34322343223432,3432234322343,343223432234,34322343223,3432234322,343223432,34322343,3432234,343223,34322,3432,343
4043340433404334,40433404334043,4043340433404,404334043340,40433404334,4043340433,404334043,40433404,4043340,404334,40433,4043,404
0222302223022230,02223022230222,0222302223022,022230222302,02223022230,0222302223,022230222,02223022,0222302,022230,02223,0222,022
1333413334133341,13334133341333,1333413334133,133341333413,13334133341,1333413334,133341333,13334133,1333413,133341,13334,1333,133
2444024440244402,24440244402444,2444024440244,244402444024,24440244402,2444024440,244402444,24440244,2444024,244402,24440,2444,244
3000130001300013,30001300013000,3000130001300,300013000130,30001300013,3000130001,300013000,30001300,3000130,300013,30001,3000,300
4111241112411124,41112411124111,4111241112411,411124111241,41112411124,4111241112,411124111,41112411,4111241,411124,41112,4111,411
0340203402034020,03402034020340,0340203402034,034020340203,03402034020,0340203402,034020340,03402034,0340203,034020,03402,0340,034
1401314013140131,14013140131401,1401314013140,140131401314,14013140131,1401314013,140131401,14013140,1401314,140131,14013,1401,140
2012420124201242,20124201242012,2012420124201,201242012420,20124201242,2012420124,201242012,20124201,2012420,201242,20124,2012,201
3123031230312303,31230312303123,3123031230312,312303123031,31230312303,3123031230,312303123,31230312,3123031,312303,31230,3123,312
4234142341423414,42341423414234,4234142341423,423414234142,42341423414,4234142341,423414234,42341423,4234142,423414,42341,4234,423
0413104131041310,04131041310413,0413104131041,041310413104,04131041310,0413104131,041310413,04131041,0413104,041310,04131,0413,041
1024210242102421,10242102421024,1024210242102,102421024210,10242102421,1024210242,102421024,10242102,1024210,102421,10242,1024,102
2130321303213032,21303213032130,2130321303213,213032130321,21303213032,2130321303,213032130,21303213,2130321,213032,21303,2130,213
3241432414324143,32414324143241,3241432414324,324143241432,32414324143,3241432414,324143241,32414324,3241432,324143,32414,3241,324
4302043020430204,43020430204302,4302043020430,430204302043,43020430204,4302043020,430204302,43020430,4302043,430204,43020,4302,430
0031000310003100,00310003100031,0031000310003,003100031000,00310003100,0031000310,003100031,00310003,0031000,003100,00310,0031,003
1142111421114211,11421114211142,1142111421114,114211142111,11421114211,1142111421,114211142,11421114,1142111,114211,11421,1142,114
2203222032220322,22032220322203,2203222032220,220322203222,22032220322,2203222032,220322203,22032220,2203222,220322,22032,2203,220
3314333143331433,33143331433314,3314333143331,331433314333,33143331433,3314333143,331433314,33143331,3314333,331433,33143,3314,331
4420444204442044,44204442044420,4420444204442,442044420444,44204442044,4420444204,442044420,44204442,4420444,442044,44204,4420,442
0320403204032040,03204032040320,0320403204032,032040320403,03204032040,0320403204,032040320,03204032,0320403,032040,03204,0320,032
1431014310143101,14310143101431,1431014310143,143101431014,14310143101,1431014310,143101431,14310143,1431014,143101,14310,1431,143
2042120421204212,20421204212042,2042120421204,204212042120,20421204212,2042120421,204212042,20421204,2042120,204212,20421,2042,204
3103231032310323,31032310323103,3103231032310,310323103231,31032310323,3103231032,310323103,31032310,3103231,310323,31032,3103,310
4214342143421434,42143421434214,4214342143421,421434214342,42143421434,4214342143,421434214,42143421,4214342,421434,42143,4214,421
0443304433044330,04433044330443,0443304433044,044330443304,04433044330,0443304433,044330443,04433044,0443304,044330,04433,0443,044
1004410044100441,10044100441004,1004410044100,100441004410,10044100441,1004410044,100441004,10044100,1004410,100441,10044,1004,100
2110021100211002,21100211002110,2110021100211,211002110021,21100211002,2110021100,211002110,21100211,2110021,211002,21100,2110,211
3221132211322113,32211322113221,3221132211322,322113221132,32211322113,3221132211,322113221,32211322,3221132,322113,32211,3221,322
4332243322433224,43322433224332,4332243322433,433224332243,43322433224,4332243322,433224332,43322433,4332243,433224,43322,4332,433
0011200112001120,00112001120011,0011200112001,001120011200,00112001120,0011200112,001120011,00112001,0011200,001120,00112,0011,001
1122311223112231,11223112231122,1122311223112,112231122311,11223112231,1122311223,112231122,11223112,1122311,112231,11223,1122,112
2233422334223342,22334223342233,2233422334223,223342233422,22334223342,2233422334,223342233,22334223,2233422,223342,22334,2233,223
3344033440334403,33440334403344,3344033440334,334403344033,33440334403,3344033440,334403344,33440334,3344033,334403,33440,3344,334
4400144001440014,44001440014400,4400144001440,440014400144,44001440014,4400144001,440014400,44001440,4400144,440014,44001,4400,440
0134101341013410,01341013410134,0134101341013,013410134101,01341013410,0134101341,013410134,01341013,0134101,013410,01341,0134,013
1240212402124021,12402124021240,1240212402124,124021240212,12402124021,1240212402,124021240,12402124,1240212,124021,12402,1240,124
2301323013230132,23013230132301,2301323013230,230132301323,23013230132,2301323013,230132301,23013230,2301323,230132,23013,2301,230
3412434124341243,34124341243412,3412434124341,341243412434,34124341243,3412434124,341243412,34124341,3412434,341243,34124,3412,341
4023040230402304,40230402304023,4023040230402,402304023040,40230402304,4023040230,402304023,40230402,4023040,402304,40230,4023,402
0202002020020200,02020020200202,0202002020020,020200202002,02020020200,0202002020,020200202,02020020,0202002,020200,02020,0202,020
1313113131131311,13131131311313,1313113131131,131311313113,13131131311,1313113131,131311313,13131131,1313113,131311,13131,1313,131
2424224242242422,24242242422424,2424224242242,242422424224,24242242422,2424224242,242422424,24242242,2424224,242422,24242,2424,242
3030330303303033,30303303033030,3030330303303,303033030330,30303303033,3030330303,303033030,30303303,3030330,303033,30303,3030,303
4141441414414144,41414414144141,4141441414414,414144141441,41414414144,4141441414,414144141,41414414,4141441,414144,41414,4141,414
0414004140041400,04140041400414,0414004140041,041400414004,04140041400,0414004140,041400414,04140041,0414004,041400,04140,0414,041
1020110201102011,10201102011020,1020110201102,102011020110,10201102011,1020110201,102011020,10201102,1020110,102011,10201,1020,102
2131221312213122,21312213122131,2131221312213,213122131221,21312213122,2131221312,213122131,21312213,2131221,213122,21312,2131,213
3242332423324233,32423324233242,3242332423324,324233242332,32423324233,3242332423,324233242,32423324,3242332,324233,32423,3242,324
4303443034430344,43034430344303,4303443034430,430344303443,43034430344,4303443034,430344303,43034430,4303443,430344,43034,4303,430
0032400324003240,00324003240032,0032400324003,003240032400,00324003240,0032400324,003240032,00324003,0032400,003240,00324,0032,003
1143011430114301,11430114301143,1143011430114,114301143011,11430114301,1143011430,114301143,11430114,1143011,114301,11430,1143,114
2204122041220412,22041220412204,2204122041220,220412204122,22041220412,2204122041,220412204,22041220,2204122,220412,22041,2204,220
3310233102331023,33102331023310,3310233102331,331023310233,33102331023,3310233102,331023310,33102331,3310233,331023,33102,3310,331
4421344213442134,44213442134421,4421344213442,442134421344,44213442134,4421344213,442134421,44213442,4421344,442134,44213,4421,442
0100301003010030,01003010030100,0100301003010,010030100301,01003010030,0100301003,010030100,01003010,0100301,010030,01003,0100,010
1211412114121141,12114121141211,1211412114121,121141211412,12114121141,1211412114,121141211,12114121,1211412,121141,12114,1211,121
2322023220232202,23220232202322,2322023220232,232202322023,23220232202,2322023220,232202322,23220232,2322023,232202,23220,2322,232
3433134331343313,34331343313433,3433134331343,343313433134,34331343313,3433134331,343313433,34331343,3433134,343313,34331,3433,343
4044240442404424,40442404424044,4044240442404,404424044240,40442404424,4044240442,404424044,40442404,4044240,404424,40442,4044,404
0223202232022320,02232022320223,0223202232022,022320223202,02232022320,0223202232,022320223,02232022,0223202,022320,02232,0223,022
1334313343133431,13343133431334,1334313343133,133431334313,13343133431,1334313343,133431334,13343133,1334313,133431,13343,1334,133
2440424404244042,24404244042440,2440424404244,244042440424,24404244042,2440424404,244042440,24404244,2440424,244042,24404,2440,244
3001030010300103,30010300103001,3001030010300,300103001030,30010300103,3001030010,300103001,30010300,3001030,300103,30010,3001,300
4112141121411214,41121411214112,4112141121411,411214112141,41121411214,4112141121,411214112,41121411,4112141,411214,41121,4112,411
0341103411034110,03411034110341,0341103411034,034110341103,03411034110,0341103411,034110341,03411034,0341103,034110,03411,0341,034
1402214022140221,14022140221402,1402214022140,140221402214,14022140221,1402214022,140221402,14022140,1402214,140221,14022,1402,140
2013320133201332,20133201332013,2013320133201,201332013320,20133201332,2013320133,201332013,20133201,2013320,201332,20133,2013,201
3124431244312443,31244312443124,3124431244312,312443124431,31244312443,3124431244,312443124,31244312,3124431,312443,31244,3124,312
4230042300423004,42300423004230,4230042300423,423004230042,42300423004,4230042300,423004230,42300423,4230042,423004,42300,4230,423
0003100031000310,00031000310003,0003100031000,000310003100,00031000310,0003100031,000310003,00031000,0003100,000310,00031,0003,000
1114211142111421,11142111421114,1114211142111,111421114211,11142111421,1114211142,111421114,11142111,1114211,111421,11142,1114,111
2220322203222032,22203222032220,2220322203222,222032220322,22203222032,2220322203,222032220,22203222,2220322,222032,22203,2220,222
3331433314333143,33314333143331,3331433314333,333143331433,33314333143,3331433314,333143331,33314333,3331433,333143,33314,3331,333
4442044420444204,44420444204442,4442044420444,444204442044,44420444204,4442044420,444204442,44420444,4442044,444204,44420,4442,444
0121001210012100,01210012100121,0121001210012,012100121001,01210012100,0121001210,012100121,01210012,0121001,012100,01210,0121,012
1232112321123211,12321123211232,1232112321123,123211232112,12321123211,1232112321,123211232,12321123,1232112,123211,12321,1232,123
2343223432234322,23432234322343,2343223432234,234322343223,23432234322,2343223432,234322343,23432234,2343223,234322,23432,2343,234
3404334043340433,34043340433404,3404334043340,340433404334,34043340433,3404334043,340433404,34043340,3404334,340433,34043,3404,340
4010440104401044,40104401044010,4010440104401,401044010440,40104401044,4010440104,401044010,40104401,4010440,401044,40104,4010,401
0244402444024440,02444024440244,0244402444024,024440244402,02444024440,0244402444,024440244,02444024,0244402,024440,02444,0244,024
1300013000130001,13000130001300,1300013000130,130001300013,13000130001,1300013000,130001300,13000130,1300013,130001,13000,1300,130
2411124111241112,24111241112411,2411124111241,241112411124,24111241112,2411124111,241112411,24111241,2411124,241112,24111,2411,241
3022230222302223,30222302223022,3022230222302,302223022230,30222302223,3022230222,302223022,30222302,3022230,302223,30222,3022,302
4133341333413334,41333413334133,4133341333413,413334133341,41333413334,4133341333,413334133,41333413,4133341,413334,41333,4133,413
0312303123031230,03123031230312,0312303123031,031230312303,03123031230,0312303123,031230312,03123031,0312303,031230,03123,0312,031
1423414234142341,14234142341423,1423414234142,142341423414,14234142341,1423414234,142341423,14234142,1423414,142341,14234,1423,142
2034020340203402,20340203402034,2034020340203,203402034020,20340203402,2034020340,203402034,20340203,2034020,203402,20340,2034,203
3140131401314013,31401314013140,3140131401314,314013140131,31401314013,3140131401,314013140,31401314,3140131,314013,31401,3140,314
4201242012420124,42012420124201,4201242012420,420124201242,42012420124,4201242012,420124201,42012420,4201242,420124,42012,4201,420
0430204302043020,04302043020430,0430204302043,043020430204,04302043020,0430204302,043020430,04302043,0430204,043020,04302,0430,043
1041310413104131,10413104131041,1041310413104,104131041310,10413104131,1041310413,104131041,10413104,1041310,104131,10413,1041,104
2102421024210242,21024210242102,2102421024210,210242102421,21024210242,2102421024,210242102,21024210,2102421,210242,21024,2102,210
3213032130321303,32130321303213,3213032130321,321303213032,32130321303,3213032130,321303213,32130321,3213032,321303,32130,3213,321
4324143241432414,43241432414324,4324143241432,432414324143,43241432414,4324143241,432414324,43241432,4324143,432414,43241,4324,432
0142201422014220,01422014220142,0142201422014,014220142201,01422014220,0142201422,014220142,01422014,0142201,014220,01422,0142,014
1203312033120331,12033120331203,1203312033120,120331203312,12033120331,1203312033,120331203,12033120,1203312,120331,12033,1203,120
2314423144231442,23144231442314,2314423144231,231442314423,23144231442,2314423144,231442314,23144231,2314423,231442,23144,2314,231
3420034200342003,34200342003420,3420034200342,342003420034,34200342003,3420034200,342003420,34200342,3420034,342003,34200,3420,342
4031140311403114,40311403114031,4031140311403,403114031140,40311403114,4031140311,403114031,40311403,4031140,403114,40311,4031,403
0210102101021010,02101021010210,0210102101021,021010210102,02101021010,0210102101,021010210,02101021,0210102,021010,02101,0210,021
1321213212132121,13212132121321,1321213212132,132121321213,13212132121,1321213212,132121321,13212132,1321213,132121,13212,1321,132
2432324323243232,24323243232432,2432324323243,243232432324,24323243232,2432324323,243232432,24323243,2432324,243232,24323,2432,243
3043430434304343,30434304343043,3043430434304,304343043430,30434304343,3043430434,304343043,30434304,3043430,304343,30434,3043,304
4104041040410404,41040410404104,4104041040410,410404104041,41040410404,4104041040,410404104,41040410,4104041,410404,41040,4104,410
0333003330033300,03330033300333,0333003330033,033300333003,03330033300,0333003330,033300333,03330033,0333003,033300,03330,0333,033
1444114441144411,14441144411444,1444114441144,144411444114,14441144411,1444114441,144411444,14441144,1444114,144411,14441,1444,144
2000220002200022,20002200022000,2000220002200,200022000220,20002200022,2000220002,200022000,20002200,2000220,200022,20002,2000,200
3111331113311133,31113311133111,3111331113311,311133111331,31113311133,3111331113,311133111,31113311,3111331,311133,31113,3111,311
4222442224422244,42224422244222,4222442224422,422244222442,42224422244,4222442224,422244222,42224422,4222442,422244,42224,4222,422
0401404014040140,04014040140401,0401404014040,040140401404,04014040140,0401404014,040140401,04014040,0401404,040140,04014,0401,040
1012010120101201,10120101201012,1012010120101,101201012010,10120101201,1012010120,101201012,10120101,1012010,101201,10120,1012,101
2123121231212312,21231212312123,2123121231212,212312123121,21231212312,2123121231,212312123,21231212,2123121,212312,21231,2123,212
3234232342323423,32342323423234,3234232342323,323423234232,32342323423,3234232342,323423234,32342323,3234232,323423,32342,3234,323
4340343403434034,43403434034340,4340343403434,434034340343,43403434034,4340343403,434034340,43403434,4340343,434034,43403,4340,434
0024300243002430,00243002430024,0024300243002,002430024300,00243002430,0024300243,002430024,00243002,0024300,002430,00243,0024,002
1130411304113041,11304113041130,1130411304113,113041130411,11304113041,1130411304,113041130,11304113,1130411,113041,11304,1130,113
2241022410224102,22410224102241,2241022410224,224102241022,22410224102,2241022410,224102241,22410224,2241022,224102,22410,2241,224
3302133021330213,33021330213302,3302133021330,330213302133,33021330213,3302133021,330213302,33021330,3302133,330213,33021,3302,330
4413244132441324,44132441324413,4413244132441,441324413244,44132441324,4413244132,441324413,44132441,4413244,441324,44132,4413,441
0231302313023130,02313023130231,0231302313023,023130231302,02313023130,0231302313,023130231,02313023,0231302,023130,02313,0231,023
1342413424134241,13424134241342,1342413424134,134241342413,13424134241,1342413424,134241342,13424134,1342413,134241,13424,1342,134
2403024030240302,24030240302403,2403024030240,240302403024,24030240302,2403024030,240302403,24030240,2403024,240302,24030,2403,240
3014130141301413,30141301413014,3014130141301,301413014130,30141301413,3014130141,301413014,30141301,3014130,301413,30141,3014,301
4120241202412024,41202412024120,4120241202412,412024120241,41202412024,4120241202,412024120,41202412,4120241,412024,41202,4120,412
0304203042030420,03042030420304,0304203042030,030420304203,03042030420,0304203042,030420304,03042030,0304203,030420,03042,0304,030
1410314103141031,14103141031410,1410314103141,141031410314,14103141031,1410314103,141031410,14103141,1410314,141031,14103,1410,141
2021420214202142,20214202142021,2021420214202,202142021420,20214202142,2021420214,202142021,20214202,2021420,202142,20214,2021,202
3132031320313203,31320313203132,3132031320313,313203132031,31320313203,3132031320,313203132,31320313,3132031,313203,31320,3132,313
4243142431424314,42431424314243,4243142431424,424314243142,42431424314,4243142431,424314243,42431424,4243142,424314,42431,4243,424
